timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1787297564.669,7.7,0.619,0.626,0.619,0.2949,-0.1033,28.25,0.51129,0.259,0.360,0.000,-0.9465,-0.9509,TRACKING,L+C+R_fused
1787297564.892,7.7,0.617,0.620,0.622,0.0085,-0.1039,27.83,0.52538,0.258,0.360,0.000,-0.9448,-0.9459,TRACKING,L+C+R_fused
1787297565.009,7.7,0.627,0.627,0.767,0.2543,-0.1253,21.75,0.31066,0.275,0.360,0.000,-0.9096,-0.9161,TRACKING,L+C+R_fused
1787297565.130,7.7,0.650,0.651,0.648,0.4610,-0.1336,23.65,0.48391,0.261,0.435,0.000,-1.0000,-0.9849,TRACKING,L+C+R_fused
1787297565.222,7.7,0.644,0.652,0.953,0.3223,-0.1440,26.26,0.71325,0.243,0.397,0.000,-1.0000,-0.9973,TRACKING,L+C+R_fused
1787297565.367,6.7,0.625,0.637,0.899,0.2467,-0.1405,18.76,0.28172,0.277,0.379,0.000,-0.9314,-0.9432,TRACKING,L+C+R_fused
1787297565.476,6.7,0.644,0.513,0.695,0.3096,-0.1420,1.67,-0.92090,0.240,0.369,0.000,-1.0000,-0.9898,TRACKING,L+C+R_fused
1787297565.669,6.7,0.619,0.621,0.664,0.1654,-0.1306,7.10,-0.58214,0.253,0.365,0.000,-0.9547,-0.9610,TRACKING,L+C+R_fused
1787297565.774,6.7,0.672,0.624,0.644,0.1219,-0.1332,-0.83,-1.25971,0.240,0.362,0.000,-1.0000,-0.9930,TRACKING,L+C+R_fused
1787297565.861,6.7,0.357,0.300,0.299,0.4406,-0.1359,6.52,-0.67023,0.246,0.361,0.000,-1.0000,-0.9987,TRACKING,L+C+R_fused
1787297565.994,6.7,0.279,0.632,0.302,0.4715,-0.0028,1.26,-0.00652,0.299,0.361,0.000,-0.0445,-0.2163,TRACKING,L+C+R_fused
1787297566.089,6.7,0.000,0.630,0.376,0.4715,0.0022,0.91,-0.01059,0.299,0.360,0.000,-0.0146,-0.0509,TRACKING,R+C
1787297566.200,6.7,0.312,0.632,0.388,0.5667,0.0091,0.73,-0.00865,0.299,0.360,0.000,0.0209,0.0080,TRACKING,L+C+R_fused
1787297566.308,6.7,0.281,0.635,0.378,0.4471,0.0163,0.60,-0.00222,0.300,0.360,0.000,0.0577,0.0488,TRACKING,L+C+R_fused
1787297566.386,8.8,0.000,0.639,0.628,0.4471,0.0188,0.72,0.01524,0.299,0.360,0.000,0.0697,0.0660,TRACKING,R+C
1787297566.461,8.8,0.000,0.642,0.467,0.4471,0.0183,0.91,0.02855,0.298,0.360,0.000,0.0666,0.0665,TRACKING,R+C
1787297566.562,8.8,0.644,0.644,0.646,0.0309,0.0184,1.00,0.03439,0.297,0.360,0.000,0.0659,0.0660,TRACKING,L+C+R_fused
1787297566.653,8.8,0.363,0.645,0.413,0.4872,0.0208,0.67,0.01531,0.299,0.360,0.000,0.0799,0.0774,TRACKING,L+C+R_fused
1787297566.739,8.8,0.690,0.650,0.359,0.4948,0.0229,0.48,-0.00556,0.300,0.360,0.000,0.0889,0.0868,TRACKING,L+C+R_fused
1787297566.832,8.8,0.693,0.652,0.365,0.5063,0.0221,0.71,-0.00825,0.299,0.435,0.000,0.0792,0.0806,TRACKING,L+C+R_fused
1787297566.916,8.8,0.695,0.650,0.392,0.5146,0.0195,0.86,-0.01522,0.299,0.493,0.000,0.0630,0.0662,TRACKING,L+C+R_fused
1787297567.005,8.8,0.645,0.645,0.358,0.2500,0.0168,0.81,-0.02909,0.298,0.539,0.000,0.0496,0.0526,TRACKING,L+C+R_fused
1787297567.092,8.8,0.372,0.642,0.589,0.3858,0.0149,0.66,-0.04991,0.296,0.574,0.000,0.0404,0.0426,TRACKING,L+C+R_fused
1787297567.182,8.8,0.641,0.641,0.413,0.2501,0.0161,0.65,-0.04014,0.297,0.602,0.000,0.0482,0.0472,TRACKING,L+C+R_fused
1787297567.267,8.8,0.312,0.639,0.284,0.4596,0.0218,0.41,-0.03524,0.297,0.623,0.000,0.0808,0.0748,TRACKING,L+C+R_fused
1787297567.356,8.8,0.348,0.639,0.343,0.4596,0.0250,0.29,-0.03363,0.297,0.640,0.000,0.0982,0.0940,TRACKING,L+C+R_fused
1787297567.437,11.4,0.434,0.643,0.271,0.4905,0.0256,0.29,-0.03222,0.297,0.719,0.000,0.1012,0.0999,TRACKING,L+C+R_fused
1787297567.524,11.4,0.358,0.646,0.368,0.4656,0.0253,0.37,-0.03048,0.298,0.781,0.000,0.0980,0.0984,TRACKING,L+C+R_fused
1787297567.609,11.4,0.660,0.646,0.488,0.4727,0.0247,0.46,-0.02938,0.298,0.829,0.000,0.0933,0.0942,TRACKING,L+C+R_fused
1787297567.703,11.4,0.647,0.647,0.639,0.2423,0.0237,0.56,-0.03008,0.298,0.867,0.000,0.0865,0.0879,TRACKING,L+C+R_fused
1787297567.790,11.4,0.688,0.648,0.645,0.4956,0.0228,0.70,-0.02880,0.298,0.896,0.000,0.0793,0.0808,TRACKING,L+C+R_fused
1787297567.888,11.4,0.651,0.651,0.649,0.1486,0.0245,0.83,-0.01851,0.299,0.919,0.000,0.0854,0.0846,TRACKING,L+C+R_fused
1787297567.979,11.4,0.684,0.649,0.655,0.4772,0.0264,0.72,-0.02974,0.298,0.937,0.000,0.0945,0.0927,TRACKING,L+C+R_fused
1787297568.055,11.4,0.687,0.646,0.000,0.4772,0.0286,0.78,-0.04187,0.297,0.951,0.000,0.1012,0.0997,TRACKING,L+C
1787297568.145,11.4,0.683,0.649,0.663,0.2774,0.0312,1.39,-0.01391,0.299,0.962,0.000,0.1025,0.1020,TRACKING,L+C+R_fused
1787297568.238,11.4,0.687,0.651,0.658,0.5335,0.0322,1.23,-0.02925,0.298,0.970,0.000,0.1086,0.1074,TRACKING,L+C+R_fused
1787297568.333,11.4,0.688,0.647,0.658,0.5223,0.0336,1.31,-0.03469,0.297,0.977,0.000,0.1118,0.1110,TRACKING,L+C+R_fused
1787297568.422,11.4,0.654,0.648,0.654,0.5257,0.0351,1.54,-0.03055,0.298,0.982,0.000,0.1138,0.1133,TRACKING,L+C+R_fused
1787297568.487,11.4,0.000,0.651,0.579,0.5257,0.0318,0.25,-0.11240,0.291,0.986,0.000,0.1236,0.1218,TRACKING,R+C
1787297568.541,11.4,0.000,0.648,0.000,0.5257,0.0331,1.28,-0.06160,0.295,0.989,0.000,0.1059,0.1087,TRACKING,CENTER_LOCKED
1787297568.621,11.4,0.000,0.646,0.668,0.5257,0.0336,2.07,-0.02025,0.298,0.991,0.000,0.0956,0.0979,TRACKING,R+C
1787297568.716,11.4,0.645,0.645,0.675,0.2250,0.0330,3.43,-0.00957,0.299,0.993,0.000,0.0616,0.0681,TRACKING,L+C+R_fused
1787297568.788,11.4,0.000,0.651,0.670,0.2250,0.0285,6.37,0.11293,0.291,0.995,0.000,0.0092,0.0198,TRACKING,R+C
1787297568.859,11.4,0.000,0.652,0.662,0.2250,0.0170,7.38,0.13832,0.289,0.996,0.000,-0.0644,-0.0492,TRACKING,R+C
1787297568.926,11.4,0.000,0.663,0.657,0.2250,0.0052,11.57,0.62517,0.250,0.678,0.000,-0.1087,-0.0980,TRACKING,R+C
1787297568.993,11.4,0.000,0.753,0.655,0.2250,-0.0121,13.18,0.93385,0.240,0.519,0.000,-0.1931,-0.1760,TRACKING,R+C
1787297569.089,11.4,0.000,0.753,0.655,0.2250,-0.0106,11.60,0.82179,0.240,0.439,0.000,-0.1931,-0.1900,TRACKING,prediction
1787297569.162,11.4,0.000,0.753,0.655,0.2250,-0.0093,10.20,0.72317,0.240,0.400,0.000,-0.1931,-0.1925,TRACKING,prediction
1787297569.243,11.4,0.000,0.669,0.654,0.3970,-0.3386,-35.01,-0.50712,0.259,0.380,0.000,-1.0000,-0.8547,TRACKING,R+C
1787297569.311,11.4,0.000,0.915,0.663,0.3970,-0.3144,-39.99,-1.98920,0.240,0.370,0.000,-1.0000,-0.9738,TRACKING,R+C
1787297569.374,11.4,0.000,0.000,0.663,0.3970,0.0018,-3.31,-1.57419,0.240,0.365,0.000,-0.3345,-0.4496,TRACKING,R_only
1787297569.436,11.4,0.000,0.000,0.662,0.3970,0.0215,5.60,-1.14284,0.240,0.362,0.000,-0.3401,-0.3598,TRACKING,R_only
1787297569.512,13.7,0.000,0.000,0.661,0.3970,0.0245,9.75,-0.94963,0.240,0.361,0.000,-0.3907,-0.3851,TRACKING,R_only
1787297569.581,13.7,0.000,0.000,0.661,0.3970,0.0067,5.39,-1.24839,0.240,0.361,0.000,-0.4592,-0.4459,TRACKING,R_only
1787297569.646,13.7,0.000,0.000,0.659,0.3970,0.0050,8.20,-1.14701,0.240,0.360,0.000,-0.5226,-0.5088,TRACKING,R_only
1787297569.716,13.7,0.000,0.000,0.659,0.3970,-0.0026,8.75,-1.17857,0.240,0.360,0.000,-0.5920,-0.5770,TRACKING,R_only
1787297569.781,13.7,0.000,0.000,0.657,0.3970,-0.0053,12.95,-0.95390,0.240,0.360,0.000,-0.6634,-0.6479,TRACKING,R_only
1787297569.861,13.7,0.376,0.655,0.000,0.3970,0.2114,15.05,-0.85759,0.240,0.360,0.000,0.7358,0.1721,TRACKING,L+C
1787297569.938,13.7,0.000,0.654,0.654,0.3970,0.2084,15.93,-0.81111,0.240,0.360,0.000,0.7141,0.6165,TRACKING,R+C
1787297570.023,13.7,0.000,0.654,0.654,0.3970,0.2033,17.29,-0.73174,0.241,0.360,0.000,0.6714,0.6615,TRACKING,R+C
1787297570.100,13.7,0.000,0.653,0.652,0.3970,0.1939,19.09,-0.62236,0.250,0.360,0.000,0.4798,0.5125,TRACKING,R+C
1787297570.191,13.7,0.000,0.671,0.651,0.3970,0.1808,20.15,-0.56513,0.255,0.360,0.000,0.3792,0.4032,TRACKING,R+C
1787297570.236,13.7,0.000,0.864,0.000,0.3970,0.1633,22.21,-0.33977,0.273,0.360,0.000,0.2729,0.2963,TRACKING,CENTER_LOCKED
1787297570.311,13.7,0.000,0.650,0.000,0.3970,0.0800,26.53,-0.25866,0.279,0.360,0.000,-0.2617,-0.1613,TRACKING,CENTER_LOCKED
1787297570.367,13.7,0.000,0.649,0.000,0.3970,0.0685,26.94,-0.21962,0.282,0.360,0.000,-0.3139,-0.2864,TRACKING,CENTER_LOCKED
1787297570.425,13.7,0.000,0.650,0.000,0.3970,0.0557,27.59,-0.16157,0.287,0.360,0.000,-0.3675,-0.3529,TRACKING,CENTER_LOCKED
1787297570.478,13.7,0.000,0.680,0.000,0.3970,0.0403,29.27,-0.01811,0.299,0.360,0.000,-0.4942,-0.4688,TRACKING,CENTER_LOCKED
1787297570.529,14.8,0.000,0.671,0.000,0.3970,0.0252,30.96,0.12157,0.290,0.360,0.000,-0.5136,-0.5056,TRACKING,CENTER_LOCKED
1787297570.586,14.8,0.000,0.669,0.000,0.3970,0.0116,34.00,0.33394,0.273,0.360,0.000,-0.6551,-0.6282,TRACKING,CENTER_LOCKED
1787297570.664,14.8,0.648,0.673,0.000,0.3970,0.0064,39.01,0.55467,0.256,0.360,0.000,-0.6922,-0.6806,TRACKING,L+C
1787297570.737,14.8,0.651,0.671,0.000,0.3970,0.0063,44.32,0.68967,0.245,0.360,0.000,-0.8136,-0.7897,TRACKING,L+C
1787297570.808,14.8,0.655,0.670,0.000,0.3970,0.0047,48.37,0.73757,0.241,0.360,0.000,-0.8150,-0.8105,TRACKING,L+C
1787297570.879,14.8,0.660,0.678,0.000,0.3970,-0.0138,48.87,0.78255,0.240,0.360,0.000,-0.8872,-0.8734,TRACKING,L+C
1787297570.950,14.8,0.665,0.683,0.000,0.3970,-0.0428,46.98,0.85655,0.240,0.360,0.000,-0.9408,-0.9287,TRACKING,L+C
1787297571.011,14.8,0.679,0.670,0.000,0.3970,-0.0786,42.89,0.94948,0.240,0.360,0.000,-1.0000,-0.9872,TRACKING,L+C
1787297571.070,14.8,0.684,0.675,0.000,0.3970,-0.1092,38.12,1.01063,0.240,0.360,0.000,-1.0000,-0.9977,TRACKING,L+C
1787297571.125,14.8,0.667,0.644,0.000,0.3970,-0.1355,32.47,1.00869,0.240,0.360,0.000,-1.0000,-0.9996,TRACKING,L+C
1787297571.180,14.8,0.333,0.325,0.000,0.3970,-0.1546,28.56,0.99032,0.240,0.360,0.000,-1.0000,-0.9999,TRACKING,L+C
1787297571.236,14.8,0.478,0.467,0.000,0.3970,-0.1666,25.59,0.94855,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C
1787297571.294,14.8,0.680,0.680,0.000,0.3970,-0.1714,23.86,0.90271,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C
1787297571.375,14.8,0.644,0.643,0.000,0.3970,-0.1535,26.03,0.83852,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,L+C
1787297571.425,14.8,0.644,0.643,0.000,0.3970,-0.1351,22.90,0.73790,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,prediction
1787297571.494,14.8,0.644,0.643,0.000,0.3970,-0.1189,20.15,0.64935,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,prediction
1787297571.556,15.6,0.644,0.643,0.000,0.3970,-0.1046,17.74,0.57143,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,prediction
1787297571.632,15.6,0.644,0.643,0.000,0.3970,-0.0920,15.61,0.50286,0.240,0.360,0.000,-1.0000,-1.0000,TRACKING,prediction
1787297571.729,15.6,0.655,0.649,0.652,0.3766,0.1012,41.75,0.24326,0.281,0.360,0.000,-0.3547,-0.4709,TRACKING,L+C+R_fused
1787297571.816,15.6,0.266,0.650,0.665,0.5308,0.0066,13.86,-1.18178,0.240,0.360,0.000,-0.5732,-0.5548,TRACKING,L+C+R_fused
1787297571.882,15.6,0.000,0.646,0.667,0.5308,-0.0144,0.05,-2.15389,0.240,0.360,0.000,-0.6776,-0.6555,TRACKING,R+C
1787297571.964,15.6,0.258,0.640,0.664,0.4544,-0.0289,-10.80,-2.68619,0.240,0.360,0.000,-0.6428,-0.6451,TRACKING,L+C+R_fused
1787297572.067,15.6,0.263,0.634,0.660,0.5039,-0.0388,-17.95,-2.84068,0.240,0.360,0.000,-0.5986,-0.6069,TRACKING,L+C+R_fused
1787297572.137,15.6,0.000,0.632,0.668,0.5039,-0.0459,-22.45,-2.82283,0.240,0.360,0.000,-0.5569,-0.5659,TRACKING,R+C
1787297572.224,15.6,0.253,0.628,0.666,0.5088,-0.0489,-24.01,-2.77891,0.240,0.360,0.000,-0.5360,-0.5414,TRACKING,L+C+R_fused
1787297572.319,15.6,0.258,0.644,0.671,0.4700,-0.0423,-21.79,-2.80672,0.240,0.360,0.000,-0.5401,-0.5403,TRACKING,L+C+R_fused
1787297572.404,15.6,0.258,0.642,0.673,0.3999,-0.0373,-21.67,-2.83837,0.240,0.360,0.000,-0.5192,-0.5230,TRACKING,L+C+R_fused
1787297572.502,15.6,0.308,0.643,0.673,0.4814,-0.0329,-20.53,-2.85362,0.240,0.360,0.000,-0.5161,-0.5173,TRACKING,L+C+R_fused
1787297572.587,11.6,0.281,0.642,0.675,0.5386,-0.0302,-19.69,-2.86186,0.240,0.360,0.000,-0.5161,-0.5163,TRACKING,L+C+R_fused
1787297572.654,11.6,0.303,0.639,0.000,0.5386,-0.0275,-20.57,-2.88945,0.240,0.360,0.000,-0.4903,-0.4949,TRACKING,L+C
1787297572.720,11.6,0.366,0.637,0.000,0.5386,-0.0257,-21.96,-2.90264,0.240,0.360,0.000,-0.4574,-0.4642,TRACKING,L+C
1787297572.788,11.6,0.351,0.635,0.000,0.5386,-0.0244,-23.25,-2.90147,0.240,0.360,0.000,-0.4254,-0.4324,TRACKING,L+C
1787297572.840,11.6,0.000,0.633,0.000,0.5386,-0.0230,-24.53,-2.88733,0.240,0.360,0.000,-0.3903,-0.3978,TRACKING,CENTER_LOCKED
1787297572.917,11.6,0.275,0.633,0.000,0.5386,-0.0232,-25.60,-2.85839,0.240,0.360,0.000,-0.3642,-0.3703,TRACKING,L+C
1787297572.991,11.6,0.267,0.633,0.000,0.5386,-0.0233,-26.18,-2.83666,0.240,0.360,0.000,-0.3486,-0.3525,TRACKING,L+C
1787297573.041,11.6,0.000,0.634,0.000,0.5386,-0.0237,-26.10,-2.81618,0.240,0.360,0.000,-0.3450,-0.3464,TRACKING,CENTER_LOCKED
1787297573.100,11.6,0.000,0.635,0.000,0.5386,-0.0229,-25.68,-2.81952,0.240,0.360,0.000,-0.3474,-0.3472,TRACKING,CENTER_LOCKED
1787297573.158,11.6,0.000,0.635,0.000,0.5386,-0.0214,-24.97,-2.83115,0.240,0.360,0.000,-0.3533,-0.3522,TRACKING,CENTER_LOCKED
1787297573.234,11.6,0.272,0.636,0.000,0.5386,-0.0187,-23.74,-2.85718,0.240,0.360,0.000,-0.3638,-0.3618,TRACKING,L+C
1787297573.307,11.6,0.341,0.637,0.000,0.5386,-0.0153,-22.41,-2.89252,0.240,0.360,0.000,-0.3757,-0.3732,TRACKING,L+C
1787297573.382,11.6,0.000,0.637,0.000,0.5386,-0.0120,-21.14,-2.92056,0.240,0.360,0.000,-0.3857,-0.3834,TRACKING,CENTER_LOCKED
1787297573.466,11.6,0.250,0.638,0.000,0.5386,-0.0090,-19.33,-2.92478,0.240,0.360,0.000,-0.4010,-0.3978,TRACKING,L+C
1787297573.539,11.6,0.291,0.638,0.000,0.5386,-0.0067,-17.98,-2.93023,0.240,0.360,0.000,-0.4133,-0.4105,TRACKING,L+C
1787297573.624,14.5,0.300,0.638,0.669,0.4099,-0.0034,-16.55,-2.93529,0.240,0.360,0.000,-0.4220,-0.4199,TRACKING,L+C+R_fused
1787297573.694,14.5,0.000,0.639,0.672,0.4099,0.0035,-13.42,-2.91004,0.240,0.360,0.000,-0.4360,-0.4331,TRACKING,R+C
1787297573.759,14.5,0.323,0.634,0.000,0.4099,0.0040,-19.76,-3.06908,0.240,0.360,0.000,-0.3477,-0.3631,TRACKING,L+C
1787297573.820,14.5,0.278,0.635,0.000,0.4099,0.0099,-23.52,-3.14260,0.240,0.360,0.000,-0.2645,-0.2822,TRACKING,L+C
1787297573.885,14.5,0.259,0.641,0.000,0.4099,-0.0769,-45.77,-1.98061,0.240,0.360,0.000,-0.0806,-0.1169,TRACKING,L+C
1787297573.973,14.5,0.258,0.636,0.672,0.3934,-0.0954,-50.01,-1.69205,0.240,0.360,0.000,-0.0304,-0.0459,TRACKING,L+C+R_fused
1787297574.067,14.5,0.295,0.634,0.670,0.4759,-0.0827,-48.61,-1.79902,0.240,0.360,0.000,-0.0110,-0.0173,TRACKING,L+C+R_fused
1787297574.174,14.5,0.643,0.634,0.649,0.0935,-0.0692,-46.38,-1.95700,0.240,0.360,0.000,-0.0122,-0.0131,TRACKING,L+C+R_fused
1787297574.262,14.5,0.305,0.640,0.653,0.4668,-0.0480,-40.05,-2.37716,0.240,0.360,0.000,-0.0972,-0.0820,TRACKING,L+C+R_fused
1787297574.356,14.5,0.644,0.640,0.668,0.3814,-0.0320,-33.16,-2.73038,0.240,0.360,0.000,-0.2783,-0.2430,TRACKING,L+C+R_fused
1787297574.451,14.5,0.644,0.627,0.665,0.4075,-0.0292,-32.49,-2.73655,0.240,0.360,0.000,-0.2683,-0.2638,TRACKING,L+C+R_fused
1787297574.541,14.5,0.647,0.629,0.641,0.2355,-0.0242,-28.96,-2.80797,0.240,0.360,0.000,-0.3039,-0.2967,TRACKING,L+C+R_fused
1787297574.636,11.9,0.645,0.636,0.646,0.3082,-0.1061,-42.89,-1.97128,0.240,0.360,0.000,-0.2998,-0.2993,TRACKING,L+C+R_fused
1787297574.711,11.9,0.000,0.639,0.657,0.3082,-0.1121,-40.54,-2.01212,0.240,0.360,0.000,-0.3850,-0.3696,TRACKING,R+C
1787297574.794,11.9,0.000,0.642,0.647,0.3082,-0.0941,-31.99,-2.29510,0.240,0.360,0.000,-0.5354,-0.5055,TRACKING,R+C
1787297574.904,11.9,0.642,0.641,0.659,0.3825,-0.0804,-22.69,-2.36326,0.240,0.360,0.000,-0.6295,-0.6072,TRACKING,L+C+R_fused
1787297574.980,11.9,0.000,0.643,0.650,0.3825,-0.0738,-13.66,-2.10785,0.240,0.360,0.000,-0.6995,-0.6828,TRACKING,R+C
1787297575.094,11.9,0.646,0.644,0.645,0.3633,-0.0738,-6.83,-1.74025,0.240,0.360,0.000,-0.7544,-0.7415,TRACKING,L+C+R_fused
1787297575.194,11.9,0.645,0.645,0.665,0.4316,-0.0770,-1.83,-1.40577,0.240,0.360,0.000,-0.7997,-0.7892,TRACKING,L+C+R_fused
1787297575.289,11.9,0.693,0.647,0.652,0.1817,-0.0803,2.82,-1.06169,0.240,0.360,0.000,-0.8363,-0.8278,TRACKING,L+C+R_fused
1787297575.364,11.9,0.000,0.647,0.647,0.1817,-0.0954,2.37,-1.00680,0.240,0.360,0.000,-0.8849,-0.8746,TRACKING,R+C
1787297575.442,11.9,0.000,0.646,0.646,0.1817,-0.1022,3.65,-0.88198,0.240,0.360,0.000,-0.9127,-0.9059,TRACKING,R+C
1787297575.524,11.9,0.000,0.647,0.643,0.1817,-0.1054,5.88,-0.70753,0.243,0.360,0.000,-0.9141,-0.9126,TRACKING,R+C
1787297575.608,11.9,0.000,0.647,0.656,0.1817,-0.1079,7.71,-0.56338,0.255,0.360,0.000,-0.8706,-0.8782,TRACKING,R+C
1787297575.689,11.4,0.000,0.647,0.655,0.1817,-0.1108,8.96,-0.45165,0.264,0.360,0.000,-0.8031,-0.8166,TRACKING,R+C
1787297575.793,11.4,0.649,0.649,0.655,0.4467,-0.1146,9.67,-0.36620,0.271,0.360,0.000,-0.8209,-0.8201,TRACKING,L+C+R_fused
1787297575.868,11.4,0.000,0.650,0.655,0.4467,-0.1190,10.05,-0.29312,0.277,0.360,0.000,-0.8066,-0.8090,TRACKING,R+C
1787297575.943,11.4,0.000,0.652,0.654,0.4467,-0.1233,9.94,-0.25902,0.279,0.360,0.000,-0.8029,-0.8040,TRACKING,R+C
1787297576.018,11.4,0.000,0.656,0.656,0.4467,-0.1270,9.62,-0.24785,0.280,0.360,0.000,-0.8043,-0.8042,TRACKING,R+C
1787297576.093,11.4,0.000,0.653,0.643,0.4467,-0.1481,3.31,-0.53616,0.257,0.360,0.000,-0.9319,-0.9089,TRACKING,R+C
1787297576.172,11.4,0.000,0.652,0.655,0.4467,-0.1606,-0.36,-0.70452,0.244,0.360,0.000,-1.0000,-0.9836,TRACKING,R+C
1787297576.256,11.4,0.000,0.648,0.656,0.4467,-0.1609,0.92,-0.60767,0.251,0.360,0.000,-0.9816,-0.9819,TRACKING,R+C
1787297576.329,11.4,0.000,0.642,0.657,0.4467,-0.1574,3.41,-0.46805,0.263,0.360,0.000,-0.9099,-0.9228,TRACKING,R+C
1787297576.416,11.4,0.000,0.640,0.658,0.4467,-0.1549,4.90,-0.38903,0.269,0.360,0.000,-0.8861,-0.8927,TRACKING,R+C
1787297576.505,11.4,0.000,0.639,0.660,0.4467,-0.1524,5.31,-0.32953,0.274,0.360,0.000,-0.8558,-0.8625,TRACKING,R+C
1787297576.584,11.4,0.000,0.637,0.662,0.4467,-0.1500,5.05,-0.30539,0.276,0.360,0.000,-0.8321,-0.8375,TRACKING,R+C
1787297576.657,11.4,0.000,0.641,0.663,0.4467,-0.1489,2.16,-0.45761,0.263,0.360,0.000,-0.8558,-0.8525,TRACKING,R+C
1787297576.726,12.5,0.000,0.642,0.664,0.4467,-0.1476,-1.00,-0.63450,0.249,0.360,0.000,-0.9202,-0.9080,TRACKING,R+C
1787297576.802,12.5,0.000,0.641,0.664,0.4467,-0.1444,-3.54,-0.78022,0.240,0.360,0.000,-0.9404,-0.9346,TRACKING,R+C
1787297576.894,12.5,0.268,0.642,0.665,0.5195,-0.1404,-5.18,-0.85948,0.240,0.360,0.000,-0.9120,-0.9160,TRACKING,L+C+R_fused
1787297576.973,12.5,0.000,0.642,0.666,0.5195,-0.1636,-16.33,-1.29312,0.240,0.360,0.000,-0.9090,-0.9102,TRACKING,R+C
1787297577.049,12.5,0.000,0.641,0.665,0.5195,-0.1638,-19.78,-1.40882,0.240,0.360,0.000,-0.8759,-0.8821,TRACKING,R+C
1787297577.124,12.5,0.000,0.642,0.666,0.5195,-0.1517,-20.58,-1.51462,0.240,0.360,0.000,-0.8291,-0.8386,TRACKING,R+C
1787297577.196,12.5,0.000,0.643,0.666,0.5195,-0.1388,-21.16,-1.63551,0.240,0.360,0.000,-0.7844,-0.7941,TRACKING,R+C
1787297577.267,12.5,0.000,0.642,0.665,0.5195,-0.1255,-21.34,-1.75827,0.240,0.360,0.000,-0.7429,-0.7521,TRACKING,R+C
1787297577.340,12.5,0.000,0.644,0.668,0.5195,-0.1113,-20.81,-1.87216,0.240,0.360,0.000,-0.7059,-0.7142,TRACKING,R+C
1787297577.408,12.5,0.000,0.649,0.670,0.5195,-0.0964,-20.61,-2.05664,0.240,0.360,0.000,-0.6756,-0.6825,TRACKING,R+C
1787297577.479,12.5,0.000,0.645,0.671,0.5195,-0.0837,-21.18,-2.21644,0.240,0.360,0.000,-0.6352,-0.6437,TRACKING,R+C
1787297577.548,12.5,0.000,0.634,0.672,0.5195,-0.0755,-26.04,-2.38876,0.240,0.360,0.000,-0.5465,-0.5640,TRACKING,R+C
1787297577.621,12.5,0.000,0.636,0.674,0.5195,-0.0683,-31.03,-2.44950,0.240,0.360,0.000,-0.4398,-0.4621,TRACKING,R+C
1787297577.686,12.5,0.000,0.636,0.675,0.5195,-0.0938,-40.25,-2.10878,0.240,0.360,0.000,-0.3035,-0.3321,TRACKING,R+C
1787297577.752,13.6,0.000,0.639,0.672,0.5195,-0.1404,-50.49,-1.52323,0.240,0.360,0.000,-0.2308,-0.2491,TRACKING,R+C
1787297577.827,13.6,0.000,0.636,0.673,0.5195,-0.1339,-51.12,-1.50699,0.240,0.360,0.000,-0.1718,-0.1857,TRACKING,R+C
1787297577.895,13.6,0.000,0.636,0.676,0.5195,-0.1222,-50.72,-1.55318,0.240,0.360,0.000,-0.1241,-0.1352,TRACKING,R+C
1787297577.965,13.6,0.000,0.635,0.673,0.5195,-0.1090,-49.57,-1.64228,0.240,0.360,0.000,-0.0949,-0.1021,TRACKING,R+C
1787297578.035,13.6,0.000,0.637,0.673,0.5195,-0.0924,-47.20,-1.81450,0.240,0.360,0.000,-0.0925,-0.0942,TRACKING,R+C
1787297578.106,13.6,0.000,0.640,0.672,0.5195,-0.0719,-42.76,-2.11252,0.240,0.360,0.000,-0.1282,-0.1221,TRACKING,R+C
1787297578.175,13.6,0.000,0.643,0.671,0.5195,-0.0516,-36.67,-2.47183,0.240,0.360,0.000,-0.2715,-0.2446,TRACKING,R+C
1787297578.242,13.6,0.000,0.634,0.670,0.5195,-0.0411,-33.28,-2.61553,0.240,0.360,0.000,-0.2926,-0.2840,TRACKING,R+C
1787297578.316,13.6,0.000,0.628,0.670,0.5195,-0.0365,-33.88,-2.60426,0.240,0.360,0.000,-0.2500,-0.2561,TRACKING,R+C
1787297578.414,13.6,0.648,0.629,0.671,0.2800,-0.0284,-31.83,-2.68140,0.240,0.360,0.000,-0.2478,-0.2493,TRACKING,L+C+R_fused
1787297578.510,13.6,0.647,0.636,0.667,0.3577,-0.1061,-45.59,-1.83495,0.240,0.360,0.000,-0.2092,-0.2164,TRACKING,L+C+R_fused
1787297578.602,13.6,0.263,0.636,0.665,0.5864,-0.0976,-41.20,-2.02147,0.240,0.360,0.000,-0.2821,-0.2702,TRACKING,L+C+R_fused
1787297578.682,13.6,0.000,0.638,0.664,0.5864,-0.0802,-34.03,-2.29503,0.240,0.360,0.000,-0.4161,-0.3898,TRACKING,R+C
